5 0.702128 0.044013 0.488843 0.003467 0.422915 0.414912
5 0.723404 0.049598 0.570663 0.003467 0.422915 0.414912
5 0.744681 0.044134 0.6420710000000001 0.003467 0.422915 0.414912
5 0.765957 0.044043 0.631657 0.003467 0.422915 0.414912
5 0.787234 0.043983 0.606665 0.003467 0.422915 0.414912
5 0.808511 0.043983 0.573639 0.003467 0.422915 0.414912
5 0.829787 0.043833 0.543588 0.003467 0.422915 0.414912
5 0.8510639999999999 0.043983 0.5241 0.003467 0.422915 0.414912
5 0.87234 0.043833 0.505356 0.003467 0.422915 0.414912
5 0.893617 0.043833 0.461916 0.003467 0.422915 0.414912
5 0.9148940000000001 0.043683 0.41743500000000006 0.003467 0.422915 0.414912
5 0.9361700000000001 0.043983 0.46578400000000003 0.003467 0.422915 0.414912
5 0.9574469999999999 0.044134 0.480958 0.003467 0.422915 0.414912
5 0.978723 0.044134 0.494496 0.003467 0.422915 0.414912
5 1.0 0.043983 0.488396 0.003467 0.422915 0.414912
6 0.0 0.044134 0.48690900000000004 0.003467 0.422915 0.414912
6 0.021277 0.044134 0.464296 0.003467 0.422915 0.414912
6 0.042553 0.044134 0.430824 0.003467 0.422915 0.414912
6 0.06383 0.043983 0.368343 0.003467 0.422915 0.414912
6 0.085106 0.043983 0.303184 0.003467 0.422915 0.414912
6 0.10638299999999999 0.043983 0.252008 0.003467 0.422915 0.414912
6 0.12766 0.044043 0.21050300000000002 0.003467 0.422915 0.414912
6 0.14893599999999999 0.043833 0.171229 0.003467 0.422915 0.414912
6 0.170213 0.060586 0.146831 0.003467 0.422915 0.414912
6 0.19148900000000002 0.043833 0.135525 0.003467 0.422915 0.414912
6 0.21276599999999998 0.060586 0.13716199999999998 0.003467 0.422915 0.414912
6 0.23404299999999997 0.066981 0.158137 0.003467 0.422915 0.414912
6 0.255319 0.081122 0.198602 0.003467 0.422915 0.414912
6 0.276596 0.07310599999999999 0.24308200000000002 0.003467 0.422915 0.414912
6 0.29787199999999997 0.083884 0.296935 0.003467 0.422915 0.414912
6 0.31914899999999996 0.087366 0.386938 0.003467 0.422915 0.414912
6 0.340426 0.089798 0.463106 0.003467 0.422915 0.414912
6 0.361702 0.095803 0.502975 0.003467 0.422915 0.414912
6 0.382979 0.121652 0.531389 0.003467 0.422915 0.414912
6 0.40425500000000003 0.10910299999999999 0.523505 0.003467 0.422915 0.414912
6 0.42553199999999997 0.089798 0.493008 0.003467 0.422915 0.414912
6 0.446809 0.044254 0.459685 0.003467 0.422915 0.414912
6 0.46808500000000003 0.044254 0.43141899999999994 0.003467 0.422915 0.414912
6 0.48936199999999996 0.044134 0.406427 0.003467 0.422915 0.414912
6 0.510638 0.044134 0.38069000000000003 0.003467 0.422915 0.414912
6 0.5319149999999999 0.044134 0.360904 0.003467 0.422915 0.414912
6 0.553191 0.044134 0.342011 0.003467 0.422915 0.414912
6 0.574468 0.044134 0.322523 0.003467 0.422915 0.414912
6 0.595745 0.043983 0.30839 0.003467 0.422915 0.414912
6 0.617021 0.043983 0.299762 0.003467 0.422915 0.414912
6 0.6382979999999999 0.043983 0.29738200000000004 0.003467 0.422915 0.414912
6 0.659574 0.043983 0.30244 0.003467 0.422915 0.414912
6 0.680851 0.043983 0.323416 0.003467 0.422915 0.414912
6 0.702128 0.083884 0.390658 0.003467 0.422915 0.414912
6 0.723404 0.10646099999999999 0.46920600000000007 0.003467 0.422915 0.414912
6 0.744681 0.10646099999999999 0.538976 0.003467 0.422915 0.414912
6 0.765957 0.089798 0.536596 0.003467 0.422915 0.414912
6 0.787234 0.044404 0.513686 0.003467 0.422915 0.414912
6 0.808511 0.044254 0.46965200000000007 0.003467 0.422915 0.414912
6 0.829787 0.044134 0.439304 0.003467 0.422915 0.414912
6 0.8510639999999999 0.044134 0.405088 0.003467 0.422915 0.414912
6 0.87234 0.043983 0.383517 0.003467 0.422915 0.414912
6 0.893617 0.043983 0.351979 0.003467 0.422915 0.414912
6 0.9148940000000001 0.043983 0.319399 0.003467 0.422915 0.414912
6 0.9361700000000001 0.044134 0.352425 0.003467 0.422915 0.414912
6 0.9574469999999999 0.043983 0.356442 0.003467 0.422915 0.414912
6 0.978723 0.043983 0.369682 0.003467 0.422915 0.414912
6 1.0 0.043983 0.35302 0.003467 0.422915 0.414912
7 0.0 0.043983 0.336656 0.003467 0.422915 0.414912
7 0.021277 0.043863 0.292175 0.003467 0.422915 0.414912
7 0.042553 0.043833 0.266885 0.003467 0.422915 0.414912
7 0.06383 0.043833 0.218536 0.003467 0.422915 0.414912
7 0.085106 0.043833 0.174353 0.003467 0.422915 0.414912
7 0.10638299999999999 0.043833 0.136864 0.003467 0.422915 0.414912
7 0.12766 0.043683 0.11425199999999999 0.003467 0.422915 0.414912
7 0.14893599999999999 0.043683 0.089259 0.003467 0.422915 0.414912
7 0.170213 0.043683 0.076912 0.003467 0.422915 0.414912
7 0.19148900000000002 0.043683 0.071854 0.003467 0.422915 0.414912
7 0.21276599999999998 0.043683 0.076763 0.003467 0.422915 0.414912
7 0.23404299999999997 0.043833 0.08911000000000001 0.003467 0.422915 0.414912
7 0.255319 0.043833 0.109491 0.003467 0.422915 0.414912
7 0.276596 0.043833 0.12987200000000002 0.003467 0.422915 0.414912
7 0.29787199999999997 0.043833 0.153526 0.003467 0.422915 0.414912
7 0.31914899999999996 0.043983 0.21422199999999997 0.003467 0.422915 0.414912
7 0.340426 0.043983 0.284142 0.003467 0.422915 0.414912
7 0.361702 0.044134 0.339929 0.003467 0.422915 0.414912
7 0.382979 0.044134 0.391996 0.003467 0.422915 0.414912
7 0.40425500000000003 0.044134 0.417882 0.003467 0.422915 0.414912
7 0.42553199999999997 0.044134 0.424874 0.003467 0.422915 0.414912
7 0.446809 0.044134 0.42145200000000005 0.003467 0.422915 0.414912
7 0.46808500000000003 0.083884 0.41074099999999997 0.003467 0.422915 0.414912
7 0.48936199999999996 0.083884 0.40226100000000004 0.003467 0.422915 0.414912
7 0.510638 0.083884 0.394823 0.003467 0.422915 0.414912
7 0.5319149999999999 0.08472400000000001 0.381434 0.003467 0.422915 0.414912
7 0.553191 0.083884 0.360458 0.003467 0.422915 0.414912
7 0.574468 0.083884 0.340821 0.003467 0.422915 0.414912
7 0.595745 0.082353 0.332342 0.003467 0.422915 0.414912
7 0.617021 0.082353 0.322523 0.003467 0.422915 0.414912
7 0.6382979999999999 0.083884 0.33323400000000003 0.003467 0.422915 0.414912
7 0.659574 0.083884 0.341267 0.003467 0.422915 0.414912
7 0.680851 0.086676 0.36373099999999997 0.003467 0.422915 0.414912
7 0.702128 0.08970800000000001 0.420857 0.003467 0.422915 0.414912
7 0.723404 0.121502 0.493752 0.003467 0.422915 0.414912
7 0.744681 0.121502 0.5589109999999999 0.003467 0.422915 0.414912
7 0.765957 0.08970800000000001 0.571407 0.003467 0.422915 0.414912
7 0.787234 0.086676 0.550878 0.003467 0.422915 0.414912
7 0.808511 0.044404 0.5239510000000001 0.003467 0.422915 0.414912
7 0.829787 0.044254 0.49523999999999996 0.003467 0.422915 0.414912
7 0.8510639999999999 0.044254 0.46667700000000006 0.003467 0.422915 0.414912
7 0.87234 0.044134 0.447932 0.003467 0.422915 0.414912
7 0.893617 0.044134 0.401964 0.003467 0.422915 0.414912
7 0.9148940000000001 0.044134 0.349747 0.003467 0.422915 0.414912
7 0.9361700000000001 0.044134 0.372954 0.003467 0.422915 0.414912
7 0.9574469999999999 0.043983 0.368938 0.003467 0.422915 0.414912
7 0.978723 0.043983 0.372062 0.003467 0.422915 0.414912
7 1.0 0.043983 0.352127 0.003467 0.422915 0.414912
1 0.0 0.043983 0.333829 0.003467 0.422915 0.414912
1 0.021277 0.043983 0.296638 0.003467 0.422915 0.414912
1 0.042553 0.043923000000000004 0.282356 0.003467 0.422915 0.414912
1 0.06383 0.043983 0.236537 0.003467 0.422915 0.414912
1 0.085106 0.043983 0.205296 0.003467 0.422915 0.414912
1 0.10638299999999999 0.043833 0.17286500000000002 0.003467 0.422915 0.414912
1 0.12766 0.043683 0.151145 0.003467 0.422915 0.414912
1 0.14893599999999999 0.043683 0.136269 0.003467 0.422915 0.414912
1 0.170213 0.043352999999999996 0.12987200000000002 0.003467 0.422915 0.414912
1 0.19148900000000002 0.043532999999999995 0.138203 0.003467 0.422915 0.414912
1 0.21276599999999998 0.043532999999999995 0.17465 0.003467 0.422915 0.414912
1 0.23404299999999997 0.07610800000000001 0.226569 0.003467 0.422915 0.414912
1 0.255319 0.082473 0.331449 0.003467 0.422915 0.414912
1 0.276596 0.085145 0.43603100000000006 0.003467 0.422915 0.414912
1 0.29787199999999997 0.048367 0.460726 0.003467 0.422915 0.414912
1 0.31914899999999996 0.048517000000000005 0.532728 0.003467 0.422915 0.414912
1 0.340426 0.048367 0.5513239999999999 0.003467 0.422915 0.414912
1 0.361702 0.048367 0.546266 0.003467 0.422915 0.414912
1 0.382979 0.048517000000000005 0.580036 0.003467 0.422915 0.414912
1 0.40425500000000003 0.048607 0.5816720000000001 0.003467 0.422915 0.414912
1 0.42553199999999997 0.048607 0.565605 0.003467 0.422915 0.414912
1 0.446809 0.048517000000000005 0.542844 0.003467 0.422915 0.414912
1 0.46808500000000003 0.048517000000000005 0.514579 0.003467 0.422915 0.414912
1 0.48936199999999996 0.048517000000000005 0.517406 0.003467 0.422915 0.414912
1 0.510638 0.089798 0.516215 0.003467 0.422915 0.414912
1 0.5319149999999999 0.089798 0.5 0.003467 0.422915 0.414912
1 0.553191 0.081302 0.49107399999999995 0.003467 0.422915 0.414912
1 0.574468 0.048517000000000005 0.485421 0.003467 0.422915 0.414912
1 0.595745 0.089798 0.47917299999999996 0.003467 0.422915 0.414912
1 0.617021 0.048517000000000005 0.466082 0.003467 0.422915 0.414912
1 0.6382979999999999 0.048517000000000005 0.466528 0.003467 0.422915 0.414912
1 0.659574 0.093191 0.472181 0.003467 0.422915 0.414912
1 0.680851 0.048517000000000005 0.47976800000000003 0.003467 0.422915 0.414912
1 0.702128 0.107302 0.539423 0.003467 0.422915 0.414912
1 0.723404 0.048517000000000005 0.615739 0.003467 0.422915 0.414912
1 0.744681 0.05221 0.673312 0.003467 0.422915 0.414912
1 0.765957 0.048517000000000005 0.6474260000000001 0.003467 0.422915 0.414912
1 0.787234 0.048367 0.6126149999999999 0.003467 0.422915 0.414912
1 0.808511 0.048367 0.572597 0.003467 0.422915 0.414912
1 0.829787 0.043352999999999996 0.540762 0.003467 0.422915 0.414912
1 0.8510639999999999 0.048517000000000005 0.504909 0.003467 0.422915 0.414912
1 0.87234 0.048367 0.48869399999999996 0.003467 0.422915 0.414912
1 0.893617 0.047556 0.446593 0.003467 0.422915 0.414912
1 0.9148940000000001 0.043352999999999996 0.39869099999999996 0.003467 0.422915 0.414912
1 0.9361700000000001 0.048517000000000005 0.445849 0.003467 0.422915 0.414912
1 0.9574469999999999 0.048517000000000005 0.447783 0.003467 0.422915 0.414912
1 0.978723 0.07610800000000001 0.47456099999999996 0.003467 0.422915 0.414912
1 1.0 0.07610800000000001 0.475156 0.003467 0.422915 0.414912
2 0.0 0.07610800000000001 0.475156 0.003467 0.422915 0.414912
2 0.021277 0.076798 0.459387 0.003467 0.422915 0.414912
2 0.042553 0.059864999999999995 0.42442700000000005 0.003467 0.422915 0.414912
2 0.06383 0.048517000000000005 0.370425 0.003467 0.422915 0.414912
2 0.085106 0.07610800000000001 0.308242 0.003467 0.422915 0.414912
2 0.10638299999999999 0.048367 0.263314 0.003467 0.422915 0.414912
2 0.12766 0.043532999999999995 0.2169 0.003467 0.422915 0.414912
2 0.14893599999999999 0.043532999999999995 0.177774 0.003467 0.422915 0.414912
2 0.170213 0.043352999999999996 0.16200499999999998 0.003467 0.422915 0.414912
2 0.19148900000000002 0.043352999999999996 0.166171 0.003467 0.422915 0.414912
2 0.21276599999999998 0.043532999999999995 0.191163 0.003467 0.422915 0.414912
2 0.23404299999999997 0.046806 0.236686 0.003467 0.422915 0.414912
2 0.255319 0.07610800000000001 0.334573 0.003467 0.422915 0.414912
2 0.276596 0.046926 0.43737 0.003467 0.422915 0.414912
2 0.29787199999999997 0.043503 0.452246 0.003467 0.422915 0.414912
2 0.31914899999999996 0.043532999999999995 0.511604 0.003467 0.422915 0.414912
2 0.340426 0.043503 0.531687 0.003467 0.422915 0.414912
2 0.361702 0.043503 0.526331 0.003467 0.422915 0.414912
2 0.382979 0.047016 0.560994 0.003467 0.422915 0.414912
2 0.40425500000000003 0.046806 0.575573 0.003467 0.422915 0.414912
2 0.42553199999999997 0.046806 0.555936 0.003467 0.422915 0.414912
2 0.446809 0.046806 0.538976 0.003467 0.422915 0.414912
2 0.46808500000000003 0.046806 0.534067 0.003467 0.422915 0.414912
2 0.48936199999999996 0.046806 0.525885 0.003467 0.422915 0.414912
2 0.510638 0.046806 0.523207 0.003467 0.422915 0.414912
2 0.5319149999999999 0.046806 0.513091 0.003467 0.422915 0.414912
2 0.553191 0.046806 0.508628 0.003467 0.422915 0.414912
2 0.574468 0.046806 0.511157 0.003467 0.422915 0.414912
2 0.595745 0.046806 0.500595 0.003467 0.422915 0.414912
2 0.617021 0.046806 0.490033 0.003467 0.422915 0.414912
2 0.6382979999999999 0.046806 0.490925 0.003467 0.422915 0.414912
2 0.659574 0.046806 0.505653 0.003467 0.422915 0.414912
2 0.680851 0.046956 0.529604 0.003467 0.422915 0.414912
2 0.702128 0.077789 0.5766140000000001 0.003467 0.422915 0.414912
2 0.723404 0.046956 0.638649 0.003467 0.422915 0.414912
2 0.744681 0.046956 0.681196 0.003467 0.422915 0.414912
2 0.765957 0.046806 0.658137 0.003467 0.422915 0.414912
2 0.787234 0.043532999999999995 0.6197560000000001 0.003467 0.422915 0.414912
2 0.808511 0.043532999999999995 0.5766140000000001 0.003467 0.422915 0.414912
2 0.829787 0.043532999999999995 0.547754 0.003467 0.422915 0.414912
2 0.8510639999999999 0.046806 0.515174 0.003467 0.422915 0.414912
2 0.87234 0.046806 0.5 0.003467 0.422915 0.414912
2 0.893617 0.043532999999999995 0.451503 0.003467 0.422915 0.414912
2 0.9148940000000001 0.043352999999999996 0.407914 0.003467 0.422915 0.414912
2 0.9361700000000001 0.046956 0.450759 0.003467 0.422915 0.414912
2 0.9574469999999999 0.046806 0.462214 0.003467 0.422915 0.414912
2 0.978723 0.047076 0.48795 0.003467 0.422915 0.414912
2 1.0 0.046956 0.488099 0.003467 0.422915 0.414912
3 0.0 0.047076 0.48066099999999995 0.003467 0.422915 0.414912
3 0.021277 0.047076 0.46206499999999995 0.003467 0.422915 0.414912
3 0.042553 0.046956 0.427849 0.003467 0.422915 0.414912
3 0.06383 0.046956 0.36730100000000004 0.003467 0.422915 0.414912
3 0.085106 0.046806 0.308985 0.003467 0.422915 0.414912
3 0.10638299999999999 0.07610800000000001 0.263314 0.003467 0.422915 0.414912
3 0.12766 0.043532999999999995 0.221065 0.003467 0.422915 0.414912
3 0.14893599999999999 0.07610800000000001 0.19175799999999998 0.003467 0.422915 0.414912
3 0.170213 0.043532999999999995 0.170783 0.003467 0.422915 0.414912
3 0.19148900000000002 0.043532999999999995 0.170485 0.003467 0.422915 0.414912
3 0.21276599999999998 0.074877 0.201726 0.003467 0.422915 0.414912
3 0.23404299999999997 0.076798 0.25305 0.003467 0.422915 0.414912
3 0.255319 0.082473 0.35183000000000003 0.003467 0.422915 0.414912
3 0.276596 0.082473 0.456561 0.003467 0.422915 0.414912
3 0.29787199999999997 0.043532999999999995 0.479322 0.003467 0.422915 0.414912
3 0.31914899999999996 0.043532999999999995 0.534365 0.003467 0.422915 0.414912
3 0.340426 0.043532999999999995 0.552365 0.003467 0.422915 0.414912
3 0.361702 0.043532999999999995 0.543439 0.003467 0.422915 0.414912
3 0.382979 0.045394 0.578399 0.003467 0.422915 0.414912
3 0.40425500000000003 0.045244 0.584499 0.003467 0.422915 0.414912
3 0.42553199999999997 0.045244 0.559357 0.003467 0.422915 0.414912
3 0.446809 0.045244 0.53972 0.003467 0.422915 0.414912
3 0.46808500000000003 0.045244 0.518149 0.003467 0.422915 0.414912
3 0.48936199999999996 0.045244 0.511455 0.003467 0.422915 0.414912
3 0.510638 0.045244 0.502083 0.003467 0.422915 0.414912
3 0.5319149999999999 0.045244 0.48676 0.003467 0.422915 0.414912
3 0.553191 0.045244 0.481404 0.003467 0.422915 0.414912
3 0.574468 0.043863 0.479322 0.003467 0.422915 0.414912
3 0.595745 0.045244 0.48021400000000003 0.003467 0.422915 0.414912
3 0.617021 0.045274 0.46533800000000003 0.003467 0.422915 0.414912
3 0.6382979999999999 0.045244 0.464891 0.003467 0.422915 0.414912
3 0.659574 0.045244 0.470396 0.003467 0.422915 0.414912
3 0.680851 0.045244 0.49018100000000003 0.003467 0.422915 0.414912
3 0.702128 0.045244 0.531836 0.003467 0.422915 0.414912
3 0.723404 0.043983 0.615293 0.003467 0.422915 0.414912
3 0.744681 0.045244 0.67465 0.003467 0.422915 0.414912
3 0.765957 0.045244 0.659625 0.003467 0.422915 0.414912
3 0.787234 0.043563 0.635228 0.003467 0.422915 0.414912
3 0.808511 0.043563 0.59283 0.003467 0.422915 0.414912
3 0.829787 0.043532999999999995 0.569473 0.003467 0.422915 0.414912
3 0.8510639999999999 0.045394 0.550431 0.003467 0.422915 0.414912
3 0.87234 0.045244 0.531389 0.003467 0.422915 0.414912
3 0.893617 0.043893 0.48512299999999997 0.003467 0.422915 0.414912
3 0.9148940000000001 0.043532999999999995 0.43186599999999997 0.003467 0.422915 0.414912
3 0.9361700000000001 0.045394 0.48066099999999995 0.003467 0.422915 0.414912
3 0.9574469999999999 0.045394 0.48661099999999996 0.003467 0.422915 0.414912
3 0.978723 0.045394 0.508033 0.003467 0.422915 0.414912
3 1.0 0.045394 0.506397 0.003467 0.422915 0.414912
